debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 08:36:19",3727.7,8959,59,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/8959/end/9018,"REALLY WANTED ME TO COME TO THAT CONCLUSION AND I THINK I DID A GREAT JOB AND A GREAT SERVICE NOT ONLY FOR THE COUNTRY, BUT EVEN FOR THE PRESIDENT IN GETTING HIM TO PRODUCE HIS BIRTH CERTIFICATE. >> SECRETARY CLINTON. >> WELL, JUST LISTEN TO WHAT YOU HEARD. AND CLEARLY AS DONALD JUST ADMITTED, HE KNEW HE WAS GOING TO STAND ON THIS DEBATE STAGE AND LESTER HOLT WAS GOING TO BE ASKING US QUESTIONS, SO HE TRIED TO PUT THE WHOLE RACIST BIRTHER LIE TO BED. IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED HIS POLITICAL ACTIVITY BASED ON THIS RACIST LIE THAT OUR FIRST BLACK PRESIDENT WAS NOT AN AMERICAN CITIZEN. THERE WAS ABSOLUTELY NO EVIDENCE FOR IT, BUT HE PERSISTED. HE PERSISTED YEAR AFTER YEAR BECAUSE SOME OF HIS SUPPORTERS, PEOPLE THAT HE WAS TRYING TO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 09:06:19",3728.1,10759.9,34.8,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/10759.9/end/10794.7,"COME TO THAT CONCLUSION AND I THINK I DID A GREAT JOB AND A GREAT SERVICE NOT ONLY FOR THE COUNTRY, BUT EVEN FOR THE PRESIDENT IN GETTING HIM TO PRODUCE HIS BIRTH CERTIFICATE. >> SECRETARY CLINTON. >> WELL, JUST LISTEN TO WHAT YOU HEARD. AND CLEARLY AS DONALD JUST ADMITTED, HE KNEW HE WAS GOING TO STAND ON THIS DEBATE STAGE AND LESTER HOLT WAS GOING TO BE ASKING US QUESTIONS, SO HE TRIED TO PUT THE WHOLE RACIST BIRTHER LIE TO BED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 09:07:04",3773.2,10804.8,12.3,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/10804.8/end/10817.1,"NOT AN AMERICAN CITIZEN. THERE WAS ABSOLUTELY NO EVIDENCE FOR IT, BUT HE PERSISTED. HE PERSISTED YEAR AFTER YEAR BECAUSE SOME OF HIS SUPPORTERS, PEOPLE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 07:37:20",3861.3,5420.7,28.2,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/5420.7/end/5448.9,"TO BRING HIM DOWN. >> MR. TRUMP, YOU CAN RESPOND THEN WE'RE GOING TO MOVE TO THE NEXT SEGMENT. >> I WOULD LOVE TO RESPOND. FIRST OF ALL I GOT TO WATCH IN PREPARING FOR THIS SOME OF YOUR DEBATE AGAINST BARACK OBAMA. YOU TREATED HIM WITH TERRIBLE DISRESPECT AND I WATCHED THE WAY YOU TALK NOW ABOUT HOW LOVELY EVERYTHING IS AND HOW WONDERFUL YOU ARE. DOESN'T WORK THAT WAY. YOU WERE AFTER HIM. YOU WERE TRYING TO -- YOU EVEN SENT OUT, YOUR CAMPAIGN SENT OUT PICTURES OF HIM IN A CERTAIN GARB. VERY FAMOUS PICTURES. I DON'T THINK YOU CAN DENY THAT. BUT JUST LAST WEEK"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 09:07:20",3861.9,10820.6,28.1,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/10820.6/end/10848.7,"TO BRING HIM DOWN. >> MR. TRUMP, YOU CAN RESPOND THEN WE'RE GOING TO MOVE TO THE NEXT SEGMENT. >> I WOULD LOVE TO RESPOND. FIRST OF ALL I GOT TO WATCH IN PREPARING FOR THIS SOME OF YOUR DEBATE AGAINST BARACK OBAMA. YOU TREATED HIM WITH TERRIBLE DISRESPECT AND I WATCHED THE WAY YOU TALK NOW ABOUT HOW LOVELY EVERYTHING IS AND HOW WONDERFUL YOU ARE. DOESN'T WORK THAT WAY. YOU WERE AFTER HIM. YOU WERE TRYING TO -- YOU EVEN SENT OUT, YOUR CAMPAIGN SENT OUT PICTURES OF HIM IN A CERTAIN GARB. VERY FAMOUS PICTURES. I DON'T THINK YOU CAN DENY THAT. BUT JUST LAST WEEK YOUR CAMPAIGN MANAGER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 07:10:29",5598.1,3809.6,129,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/3809.6/end/3938.6,">> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE STAMINA. TO BE PRESIDENT OF THIS COUNTRY, YOU NEED TREMENDOUS STAMINA. >> THE QUOTE WAS ""I JUST DON'T THINK SHE HAS -- >> WAIT A MINUTE. YOU ASKED ME A QUESTION. DID SHE ASK ME A QUESTION? YOU HAVE TO BE ABLE TO NEGOTIATE ON TRADE DEALS. YOU HAVE TO BE ABLE TO NEGOTIATE -- THAT'S RIGHT, WITH JAPAN, WITH SAUDI ARABIA. I MEAN, CAN YOU IMAGINE WE'RE DEFENDING SAUDI ARABIA AND WITH ALL OF THE MONEY THEY HAVE, WE'RE DEFENDING THEM AND THEY'RE NOT PAYING? ALL YOU HAVE TO DO IS SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS FRONT OF A CONGRESSIONAL COMMITTEE, HE CAN TALK TO ME ABOUT STAMINA. >> THE WORLD -- LET ME TELL YOU. LET ME TELL YOU. HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE LAST -- SO SHE'S GOT EXPERIENCE THAT I AGREE, BUT IT'S BAD, BAD EXPERIENCE. WHETHER IT'S THE IRAN DEAL THAT YOU'RE SO IN LOVE WITH WHERE WE GAVE THEM $150 BILLION BACK. WHETHER IT'S THE IRAN DEAL, WHETHER IT'S ANYTHING YOU -- YOU ALMOST CAN'T NAME A GOOD DEAL. I AGREE, SHE'S GOT EXPERIENCE, BUT IT'S BAD EXPERIENCE. AND THIS COUNTRY CAN'T AFFORD TO HAVE ANOTHER FOUR YEARS OF THAT KIND OF EXPERIENCE. >> WE ARE AT THE -- WE'RE AT THE FINAL QUESTION -- >> WELL, ONE THING -- >> VERY QUICKLY BECAUSE WE'RE AT THE FINAL QUESTION. >> HE TRIED TO SWITCH FROM LOOKS TO STAMINA, BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS, SLOBS, AND DOGS AND SOMEONE WHO HAS SAID PREGNANCY IS AN INCONVENIENCE TO EMPLOYERS. WHO HAS SAID --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 08:10:58",5627.9,7438.7,46.6,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/7438.7/end/7485.3,"IMAGINE WE'RE DEFENDING SAUDI ARABIA AND WITH ALL OF THE MONEY THEY HAVE, WE'RE DEFENDING THEM AND THEY'RE NOT PAYING? ALL YOU HAVE TO DO IS SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS FRONT OF A CONGRESSIONAL COMMITTEE, HE CAN TALK TO ME ABOUT STAMINA. >> THE WORLD -- LET ME TELL YOU. LET ME TELL YOU. HILLARY HAS EXPERIENCE BUT IT'S BAD"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 09:11:07",5637.4,11047.9,88.4,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/11047.9/end/11136.3,"AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS FRONT OF A CONGRESSIONAL COMMITTEE, HE CAN TALK TO ME ABOUT STAMINA. >> THE WORLD -- LET ME TELL YOU. LET ME TELL YOU. HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE LAST -- SO SHE'S GOT EXPERIENCE THAT I AGREE, BUT IT'S BAD, BAD EXPERIENCE. WHETHER IT'S THE IRAN DEAL THAT YOU'RE SO IN LOVE WITH WHERE WE GAVE THEM $150 BILLION BACK. WHETHER IT'S THE IRAN DEAL, WHETHER IT'S ANYTHING YOU -- YOU ALMOST CAN'T NAME A GOOD DEAL. I AGREE, SHE'S GOT EXPERIENCE, BUT IT'S BAD EXPERIENCE. AND THIS COUNTRY CAN'T AFFORD TO HAVE ANOTHER FOUR YEARS OF THAT KIND OF EXPERIENCE. >> WE ARE AT THE -- WE'RE AT THE FINAL QUESTION -- >> WELL, ONE THING -- >> VERY QUICKLY BECAUSE WE'RE AT THE FINAL QUESTION. >> HE TRIED TO SWITCH FROM LOOKS TO STAMINA, BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS, SLOBS, AND DOGS AND SOMEONE WHO HAS SAID PREGNANCY IS AN INCONVENIENCE TO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_060700_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"09/27/2016 09:12:41",5762.1,11141.3,64.599999999999,https://archive.org/details/KGAN_20160927_060700_CBS_Overnight_News#start/11141.3/end/11205.9,"VOTE THIS NOVEMBER. >> OKAY. GOOD. LET ME JUST TELL YOU -- >> MR. TRUMP, TEN SECONDS THEN WE'LL HAVE THE FINAL QUESTION. >> YOU KNOW, HILLARY IS HITTING ME WITH TREMENDOUS COMMERCIALS. SOME OF IT'S SAID IN ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE O'DONNELL, I SAID VERY TOUGH THINGS TO HER AND I THINK EVERYBODY WOULD AGREE THAT SHE DESERVES IT AND NOBODY FEELS SORRY FOR HER. BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT. I JUST CAN'T DO IT. IT'S INAPPROPRIATE. IT'S NOT NICE. BUT SHE SPENT HUNDREDS OF MILLIONS OF DOLLARS ON NEGATIVE ADS ON ME. MANY OF WHICH ARE ABSOLUTELY UNTRUE, THEY'RE UNTRUE AND MISREPRESENTATIONS. I WILL FELL YOU THIS, LESTER. IT'S NOT NICE AND I DON'T -- I DON'T DESERVE THAT BUT IT'S CERTAINLY NOT A NICE THING THAT SHE'S DONE. IT'S HUNDREDS OF MILLIONS OF ADS AND THE ONLY GRATIFYING THING IS I SAW THE POLLS COME IN TODAY AND WITH ALL OF THAT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 06:30:53",1972,1433,74.5,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/1433/end/1507.5,"WE HAVE PEOPLE THAT ARE POLITICAL HACKS NEGOTIATING OUR TRADE DEALS. >> THE IRS SAYS AN AUDIT OF YOUR TAXES -- YOU'RE PERFECTLY FREE TO RELEASE YOUR TAXES DURING AN AUDIT. SO THE QUESTION, DOES THE PUBLIC'S RIGHT TO KNOW OUTWEIGH YOUR PERSONAL -- >> WELL, I TOLD YOU, I WILL RELEASE THEM AS SOON AS THE AUDIT -- LOOK, I'VE BEEN UNDER AUDIT ALMOST FOR 15 YEARS. I KNOW A LOT OF WEALTHY PEOPLE THAT HAVE NEVER BEEN AUDITED. I SAID, DO YOU GET AUDITED? I GET AUDITED ALMOST EVERY YEAR. AND IN A WAY, I SHOULD BE COMPLAINING. I'M NOT EVEN COMPLAINING. I DON'T MIND IT. IT'S ALMOST BECOME A WAY OF LIFE. I GET AUDITED BY THE IRS. OTHER PEOPLE DON'T. I WILL SAY THIS. WE HAVE A SITUATION IN THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS AND THAT'S AGAINST, MY LAWYERS THEY SAY DON'T DO IT. I WILL TELL YOU THIS. IN FACT, WATCHING SHOWS, READING THE PAPERS, ALMOST EVERY LAWYER SAYS YOU DON'T RELEASE YOUR RETURNS UNTIL THE AUDIT'S COMPLETE. WHEN THE AUDIT'S COMPLETE, I'LL DO IT BUT I WOULD GO AGAINST THEM IF SHE RELEASES"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:00:51",1973.9,3231.5,73.9,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/3231.5/end/3305.4,"NEGOTIATING OUR TRADE DEALS. >> THE IRS SAYS AN AUDIT OF YOUR TAXES -- YOU'RE PERFECTLY FREE TO RELEASE YOUR TAXES DURING AN AUDIT. SO THE QUESTION, DOES THE PUBLIC'S RIGHT TO KNOW OUTWEIGH YOUR PERSONAL -- >> WELL, I TOLD YOU, I WILL RELEASE THEM AS SOON AS THE AUDIT -- LOOK, I'VE BEEN UNDER AUDIT ALMOST FOR 15 YEARS. I KNOW A LOT OF WEALTHY PEOPLE THAT HAVE NEVER BEEN AUDITED. I SAID, DO YOU GET AUDITED? I GET AUDITED ALMOST EVERY YEAR. AND IN A WAY, I SHOULD BE COMPLAINING. I'M NOT EVEN COMPLAINING. I DON'T MIND IT. IT'S ALMOST BECOME A WAY OF LIFE. I GET AUDITED BY THE IRS. OTHER PEOPLE DON'T. I WILL SAY THIS. WE HAVE A SITUATION IN THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS AND THAT'S AGAINST, MY LAWYERS THEY SAY DON'T DO IT. I WILL TELL YOU THIS. IN FACT, WATCHING SHOWS, READING THE PAPERS, ALMOST EVERY LAWYER SAYS YOU DON'T RELEASE YOUR RETURNS UNTIL THE AUDIT'S COMPLETE. WHEN THE AUDIT'S COMPLETE, I'LL DO IT BUT I WOULD GO AGAINST THEM IF SHE RELEASES HER E-MAILS >> SO IT'S NEGOTIABLE?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:30:48",1974.1,5028.4,74.5,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/5028.4/end/5102.9,"DEALS. >> THE IRS SAYS AN AUDIT OF YOUR TAXES -- YOU'RE PERFECTLY FREE TO RELEASE YOUR TAXES DURING AN AUDIT. SO THE QUESTION, DOES THE PUBLIC'S RIGHT TO KNOW OUTWEIGH YOUR PERSONAL -- >> WELL, I TOLD YOU, I WILL RELEASE THEM AS SOON AS THE AUDIT -- LOOK, I'VE BEEN UNDER AUDIT ALMOST FOR 15 YEARS. I KNOW A LOT OF WEALTHY PEOPLE THAT HAVE NEVER BEEN AUDITED. I SAID, DO YOU GET AUDITED? I GET AUDITED ALMOST EVERY YEAR. AND IN A WAY, I SHOULD BE COMPLAINING. I'M NOT EVEN COMPLAINING. I DON'T MIND IT. IT'S ALMOST BECOME A WAY OF LIFE. I GET AUDITED BY THE IRS. OTHER PEOPLE DON'T. I WILL SAY THIS. WE HAVE A SITUATION IN THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS AND THAT'S AGAINST, MY LAWYERS THEY SAY DON'T DO IT. I WILL TELL YOU THIS. IN FACT, WATCHING SHOWS, READING THE PAPERS, ALMOST EVERY LAWYER SAYS YOU DON'T RELEASE YOUR RETURNS UNTIL THE AUDIT'S COMPLETE. WHEN THE AUDIT'S COMPLETE, I'LL DO IT BUT I WOULD GO AGAINST THEM IF SHE RELEASES HER E-MAILS >> SO IT'S NEGOTIABLE?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:02:07",2062.7,3307.9,62.7,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/3307.9/end/3370.6,"ANOTHER EXAMPLE OF BAIT AND SWITCH HERE. FOR 40 YEARS, EVERYONE RUNNING FOR PRESIDENT HAS RELEASED THEIR TAX RETURNS. YOU CAN GO AND SEE NEARLY, I THINK, 39, RETURNS, BUT EVERYONE HAS DONE IT. WE KNOW THE IRS HAS MADE CLEAR THERE IS NO PROHIBITION ON RELEASING IT WHEN YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS. SECOND, MAYBE HE'S NOT AS CHARITABLE AS HE CLAIMS TO BE. THIRD, WE DON'T KNOW ALL OF HIS BUSINESS DEALINGS, BUT WE HAVE BEEN TOLD THROUGH INVESTIGATIVE REPORTING THAT HE OWES ABOUT $650 MILLION TO WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE AUTHORITIES WHEN HE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:32:05",2063.7,5105.4,60.7,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/5105.4/end/5166.1,"BAIT AND SWITCH HERE. FOR 40 YEARS, EVERYONE RUNNING FOR PRESIDENT HAS RELEASED THEIR TAX RETURNS. YOU CAN GO AND SEE NEARLY, I THINK, 39, RETURNS, BUT EVERYONE HAS DONE IT. WE KNOW THE IRS HAS MADE CLEAR THERE IS NO PROHIBITION ON RELEASING IT WHEN YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS. SECOND, MAYBE HE'S NOT AS CHARITABLE AS HE CLAIMS TO BE. THIRD, WE DON'T KNOW ALL OF HIS BUSINESS DEALINGS, BUT WE HAVE BEEN TOLD THROUGH INVESTIGATIVE REPORTING THAT HE OWES ABOUT $650 MILLION TO WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 06:33:20",2181.2,1580.1,54.3,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/1580.1/end/1634.4,"HIDING BUT I THINK THE QUESTION IS WERE HE EVER TO GET NEAR THE WHITE HOUSE, WHAT WOULD BE THOSE CONFLICTS? WHO DOES HE OWE MONEY TO? WELL, HE OWES YOU THE ANSWERS TO THAT. AND HE SHOULD PROVIDE THEM. >> HE ALSO -- HE ALSO RAISED THE ISSUE OF YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE. THAT WAS DONE PURPOSELY. OKAY? THAT WAS NOT A MISTAKE. THAT WAS DONE PURPOSELY. WHEN YOU HAVE YOUR STAFF TAKING THE 5th AMENDMENT, TAKING THE PROSECUTED, WHEN YOU HAVE THE MAN THAT SET UP THE ILLEGAL SERVER TAKING THE 5th, I THINK IT'S DISGRACEFUL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:03:20",2185.1,3380.6,48.7,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/3380.6/end/3429.3,"WHITE HOUSE, WHAT WOULD BE THOSE CONFLICTS? WHO DOES HE OWE MONEY TO? WELL, HE OWES YOU THE ANSWERS TO THAT. AND HE SHOULD PROVIDE THEM. >> HE ALSO -- HE ALSO RAISED THE ISSUE OF YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE. THAT WAS DONE PURPOSELY. OKAY? THAT WAS NOT A MISTAKE. THAT WAS DONE PURPOSELY. WHEN YOU HAVE YOUR STAFF TAKING THE 5th AMENDMENT, TAKING THE PROSECUTED, WHEN YOU HAVE THE MAN THAT SET UP THE ILLEGAL SERVER TAKING THE 5th, I"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:33:24",2192.3,5184.4,43,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/5184.4/end/5227.4,"ANSWERS TO THAT. AND HE SHOULD PROVIDE THEM. >> HE ALSO -- HE ALSO RAISED THE ISSUE OF YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE. THAT WAS DONE PURPOSELY. OKAY? THAT WAS NOT A MISTAKE. THAT WAS DONE PURPOSELY. WHEN YOU HAVE YOUR STAFF TAKING THE 5th AMENDMENT, TAKING THE PROSECUTED, WHEN YOU HAVE THE MAN THAT SET UP THE ILLEGAL SERVER TAKING THE 5th, I THINK IT'S DISGRACEFUL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WOIO_20160927_060700_CBS_Overnight_News,WOIO,CBS,Cleveland,local,CBS_Overnight_News,"09/27/2016 07:34:10",3484.5,5230.9,59.9,https://archive.org/details/WOIO_20160927_060700_CBS_Overnight_News#start/5230.9/end/5290.8,"RESPOND. >> PLEASE RESPOND THEN I HAVE A FOLLOW-UP QUESTION. >> LOOK, THE AFRICAN-AMERICAN COMMUNITY HAS BEEN LET DOWN BY OUR POLITICIANS. THEY TALK GOOD AROUND ELECTION TIME LIKE RIGHT NOW, AND AFTER THE ELECTION, THEY SAY, SEE YOU LATER, I'LL SEE YOU IN FOUR YEARS. THE AFRICAN-AMERICAN COMMUNITY -- LOOK, THE COMMUNITY WITHIN THE INNER CITIES HAS BEEN SO BADLY TREATED. THEY'VE BEEN ABUSED AND USED IN ORDER TO GET VOTES BY DEMOCRAT POLITICIANS BECAUSE THAT'S WHAT IT IS. THEY CONTROL THESE COMMUNITIES FOR UP TO >> MR. TRUMP -- >> UNBROKEN. AND I WILL TELL YOU, YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW, YOU'VE SEEN ME. I'VE BEEN ALL OVER THE PLACE. YOU DECIDED TO STAY HOME AND THAT'S OKAY. BUT I WILL TELL YOU, I'VE BEEN ALL OVER AND I'VE MET SOME OF THE GREATEST PEOPLE I'LL EVER MEET WITHIN THESE COMMUNITIES. AND THEY ARE VERY, VERY UPSET WITH WHAT THEIR POLITICIANS HAVE TOLD THEM AND WHAT THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST"
