debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:02:32",702.7,152.5,24.3,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/152.5/end/176.8,"SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME. I WILL TELL YOU, NO, I HAVE NOT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:06:53",1053.2,413.2,12.1,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/413.2/end/425.3,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:07:25",1150.3,445.8,21.1,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/445.8/end/466.9,"SAYING, SO MUCH OF WHAT HE'S JUST SAID IS NOT RIGHT BUT HE GETS TO RUN HIS CAMPAIGN ANYWAY HE CHOOSES. GETS TO DECIDE WHAT HE WANTS TO TALK ABOUT. INSTEAD OF ANSWERING PEOPLE'S QUESTIONS, TALKING ABOUT OUR AGENDA, LAYING OUT THE PLANS THAT WE HAVE THAT WE THINKING MAKE A BETTER LIFE AND A BETTER COUNTRY. THAT'S HIS CHOICE."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:05:22",1472,322.5,8.8,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/322.5/end/331.3,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:28:01",1472.1,1681.8,5,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/1681.8/end/1686.8,"BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:27:48",1561,1668.2,5.8,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/1668.2/end/1674,"HACKED THE SERVER I WAS USING. THERE IS NO EVIDENCE THAT ANY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:01:23",3336.1,83.5,2.5,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/83.5/end/86,"ALTERNATIVE REALITY."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:05:57",3480.2,357.6,7.2,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/357.6/end/364.8,"YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:06:07",3528,367.4,9.7,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/367.4/end/377.1,"WHICH I BELIEVE HILLARY'S LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161010_110000_Early_Today,KSNV,NBC,"Las Vegas",local,Early_Today,"10/10/2016 11:04:23",4105.6,263.1,24.1,https://archive.org/details/KSNV_20161010_110000_Early_Today#start/263.1/end/287.2,"YOU DO ABOUT SYRIA AND THE HUMANITARIAN CRISIS IN ALEPPO I WANT TO REMIND YOU WHAT YOUR RUNNING MATE SAID. PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH THAT IF RUSSIA CONTINUES TO BE INVOLVED IN AIRSTRIKES ALONG WITH THE SYRIAN GOVERNMENT FORCES OF ASSAD, THE UNITED STATES OF AMERICA SHOULD BE PREPARED TO USE MILITARY FORCE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_010000_CBS_News_The_Second_Presidential_Debate,WBZ,CBS,Boston,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:47:54",1263.4,6474.4,91,https://archive.org/details/WBZ_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6474.4/end/6565.4,"HE OWES OUR COUNTRY AN APOLOGY. AND HE NEEDS TO TAKE RESPONSIBILITY FOR HIS ACTIONS AND HIS WORDS. >> WELL, YOU OWE THE PRESIDENT AN APOLOGY BECAUSE AS YOU KNOW VERY WELL YOUR CAMPAIGN, SID DEBLUMENTHAL, ANOTHER REAL WINNER THAT YOU HAVE. AND HE'S THE ONE THAT GOT THIS STARTED ALONG WITH YOUR CAMPAIGN MANAGER THEY WERE ON TELEVISION JUST TWO WEEKS AGO, SHE WAS, SAYING EXACTLY THAT. SO YOU REALLY OWE HIM AN APOLOGY YOU'RE THE ONE THAT SENT THE PICTURES AROUND YOUR CAMPAIGN, SENT THE PICTURES AROUND WITH PRESIDENT OBAMA IN CERTAIN GARB THAT WAS LONG BEFORE I WAS VERY INVOLVED. NUMBER TWO, MICHELLE OBAMA. I GOTTEN TO SEE THE COMMERCIALS THAT THEY DID ON YOU. AND I GOTTEN TO SEE SOME OF THE MOST VICIOUS COMMERCIALS I'VE EVER SEEN OF MICHELLE OBAMA TALKING ABOUT YOU, HILLARY. SO, YOU TALKED ABOUT FRIEND, GO BACK TAKE A LOOK AT THOSE COMMERCIALS. A RACE WHERE YOU LOST. FAIR AND SQUARE. UNLIKE THE BERNIE SANDERS RACE WHERE YOU WON BUT NOT FAIR AND SQUARE, IN MY OPINION. ALL YOU HAVE TO DO TAKE A LOOK AT WIKILEAKS SEE WHAT THEY SAID ABOUT BERNIE SANDERS AND DEBRA WASSERMAN SCHULZ HAD IN MIND BECAUSE BERNIE SANDERS BETWEEN SUPERDELEGATES AND DEBRA HE NEVER HAD A CHANCE. I WAS SO SURPRISED SEE HIM SIGN ON WITH THE DEVIL. BUT WHEN YOU TALK ABOUT APOLOGY, I THINK THE ONE THAT SHOULD YOU REALLY BE APOLOGIZING FOR, THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_010000_CBS_News_The_Second_Presidential_Debate,WBZ,CBS,Boston,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:49:29",1474.4,6569.6,3.2,https://archive.org/details/WBZ_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6569.6/end/6572.8,
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WOIO_20161010_010000_CBS_News_The_Second_Presidential_Debate,WOIO,CBS,Cleveland,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:45:33",813.4,6333.8,3.7,https://archive.org/details/WOIO_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6333.8/end/6337.5,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161010_010000_CBS_News_The_Second_Presidential_Debate,KLAS,CBS,"Las Vegas",local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:45:32",813.4,6332.4,3.5,https://archive.org/details/KLAS_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6332.4/end/6335.9,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161010_010000_ABC_News_Special_The_Presidential_Debates,WISN,ABC,Milwaukee,local,ABC_News_Special_The_Presidential_Debates,"10/10/2016 03:00:16",1474.4,7216.2,4.9,https://archive.org/details/WISN_20161010_010000_ABC_News_Special_The_Presidential_Debates#start/7216.2/end/7221.1,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:02:17",625,137.5,9.3,https://archive.org/details/WKYC_20161010_110000_Today#start/137.5/end/146.8,"KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 13:01:20",627.4,7280.7,10.2,https://archive.org/details/WKYC_20161010_110000_Today#start/7280.7/end/7290.9,"SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:02:44",672.7,164.7,7.6,https://archive.org/details/WKYC_20161010_110000_Today#start/164.7/end/172.3,"WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT. I HATE IT. BUT IT'S LOCKER ROOM TALK."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 13:01:33",673.3,7293.6,3.8,https://archive.org/details/WKYC_20161010_110000_Today#start/7293.6/end/7297.4,"AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 13:01:40",698.2,7300.3,15.5,https://archive.org/details/WKYC_20161010_110000_Today#start/7300.3/end/7315.8,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:47:05",1053.8,2825.3,19.6,https://archive.org/details/WKYC_20161010_110000_Today#start/2825.3/end/2844.9,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 12:03:39",1169,3819.1,7.1,https://archive.org/details/WKYC_20161010_110000_Today#start/3819.1/end/3826.2,"COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:04:17",1377.1,257.8,4.4,https://archive.org/details/WKYC_20161010_110000_Today#start/257.8/end/262.2,"INSTRUCT MY ATTORNEY GENERAL TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 12:04:12",1472.1,3852.5,8.8,https://archive.org/details/WKYC_20161010_110000_Today#start/3852.5/end/3861.3,"BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:03:51",1533,231.7,6.5,https://archive.org/details/WKYC_20161010_110000_Today#start/231.7/end/238.2,"USING A PERSONAL E-MAIL ACCOUNT. OBVIOUSLY IF I WERE TO DO IT OVER AGAIN I WOULD NOT. I'M NOT MAKING ANY EXCUSES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:03:36",1724.8,216.8,3.6,https://archive.org/details/WKYC_20161010_110000_Today#start/216.8/end/220.4,">> POCK, DONALD."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 12:04:40",5669.8,3880.2,7.5,https://archive.org/details/WKYC_20161010_110000_Today#start/3880.2/end/3887.7,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WKYC_20161010_110000_Today,WKYC,NBC,Cleveland,local,Today,"10/10/2016 11:04:48",5783.1,288.4,2.5,https://archive.org/details/WKYC_20161010_110000_Today#start/288.4/end/290.9,"I WILL SAY THIS ABOUT HILLARY."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_010000_CBS_News_The_Second_Presidential_Debate,KGAN,CBS,"Cedar Rapids",local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:45:36",716.3,6336.1,4.3,https://archive.org/details/KGAN_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6336.1/end/6340.4,"THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_010000_ABC_News_Special_The_Presidential_Debates,WPVI,ABC,Philadelphia,local,ABC_News_Special_The_Presidential_Debates,"10/10/2016 03:00:34",1473.4,7234.1,5.9,https://archive.org/details/WPVI_20161010_010000_ABC_News_Special_The_Presidential_Debates#start/7234.1/end/7240,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate,WDJT,CBS,Milwaukee,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:45:37",716.3,6337.1,3.7,https://archive.org/details/WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6337.1/end/6340.8,"THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate,WDJT,CBS,Milwaukee,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:45:44",813.4,6344.4,2.6,https://archive.org/details/WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6344.4/end/6347,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate,WDJT,CBS,Milwaukee,local,CBS_News_The_Second_Presidential_Debate,"10/10/2016 02:49:42",1474.6,6582,3.2,https://archive.org/details/WDJT_20161010_010000_CBS_News_The_Second_Presidential_Debate#start/6582/end/6585.2,
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161010_033000_FOX_31_Denver_News_930P,KDVR,Fox,Denver,local,FOX_31_Denver_News_930P,"10/10/2016 03:45:19",287.8,919.9,7.7,https://archive.org/details/KDVR_20161010_033000_FOX_31_Denver_News_930P#start/919.9/end/927.6,"HERE NOT TO HAVE ANY APPLAUSE EXCEPT FOR NOW, LADIES AND GENTLEMEN, THE REPUBLICAN NOMINEE FOR PRESIDENT, JOHN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161010_033000_FOX_31_Denver_News_930P,KDVR,Fox,Denver,local,FOX_31_Denver_News_930P,"10/10/2016 03:46:25",1473.1,985.4,4.7,https://archive.org/details/KDVR_20161010_033000_FOX_31_Denver_News_930P#start/985.4/end/990.1,
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161010_033000_FOX_31_Denver_News_930P,KDVR,Fox,Denver,local,FOX_31_Denver_News_930P,"10/10/2016 03:46:45",2904.6,1005.3,7.2,https://archive.org/details/KDVR_20161010_033000_FOX_31_Denver_News_930P#start/1005.3/end/1012.5,"PRIVATE STANCE ON ISSUES. SECRETARY CLINTON. >> WELL, RIGHT, AS I RECALL THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161010_033000_FOX_31_Denver_News_930P,KDVR,Fox,Denver,local,FOX_31_Denver_News_930P,"10/10/2016 03:46:53",3053.8,1013.8,11,https://archive.org/details/KDVR_20161010_033000_FOX_31_Denver_News_930P#start/1013.8/end/1024.8,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:50:22",1053.3,3022.2,9,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/3022.2/end/3031.2,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:03:39",1186.4,219.5,12.6,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/219.5/end/232.1,"ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:50:34",1187.3,3034.6,11.7,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/3034.6/end/3046.3,"ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:34:08",1724.6,2048.3,5.5,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/2048.3/end/2053.8,">> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:04:19",5102.1,259.7,22.7,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/259.7/end/282.4,"COURT HAS GONE IN THE WRONG DIRECTION. AND SO I WOULD WANT TO SEE THE SUPREME COURT REVERSE CITIZENS UNITED. AND GET DARK UNACCOUNTABLE MONEY OUT OF OUR POLITICS. DONALD DOESN'T AGREE WITH THAT. I WOULD LIKE THE SUPREME COURT TO UNDERSTAND THAT VOTING RIGHTS ARE STILL A BIG PROBLEM IN MANY PARTS OF OUR COUNTRY. THAT WE DON'T ALWAYS DO EVERYTHING WE CAN TO MAKE IT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:51:14",5102.1,3074.3,24.8,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/3074.3/end/3099.1,"COURT HAS GONE IN THE WRONG DIRECTION. AND SO I WOULD WANT TO SEE THE SUPREME COURT REVERSE CITIZENS UNITED. AND GET DARK UNACCOUNTABLE MONEY OUT OF OUR POLITICS. DONALD DOESN'T AGREE WITH THAT. I WOULD LIKE THE SUPREME COURT TO UNDERSTAND THAT VOTING RIGHTS ARE STILL A BIG PROBLEM IN MANY PARTS OF OUR COUNTRY. THAT WE DON'T ALWAYS DO EVERYTHING WE CAN TO MAKE IT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:04:47",5217.6,287,25.9,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/287/end/312.9,"DIED RECENTLY. WE HAVE A VACANT SEE. I AM LOOKING TO APPOINT JUDGES VERY MUCH IN THE MOLD OF JUSTICE SCALIA. I AM LOOKING FOR JUDGES WHEN I'VE ACTUALLY PICKED 20 OF THEM. SO THAT PEOPLE WOULD SEE, HIGHLY RESPECTED, HIGHLY THOUGHT OF, ACTUALLY VERY BEAUTIFULLY REVIEWED BY JUST ABOUT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_110000_CBS2-_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS2-_This_Morning,"10/10/2016 11:51:43",5219.1,3103.1,21.8,https://archive.org/details/KGAN_20161010_110000_CBS2-_This_Morning#start/3103.1/end/3124.9,"WE HAVE A VACANT SEE. I AM LOOKING TO APPOINT JUDGES VERY MUCH IN THE MOLD OF JUSTICE SCALIA. I AM LOOKING FOR JUDGES WHEN I'VE ACTUALLY PICKED 20 OF THEM. SO THAT PEOPLE WOULD SEE, HIGHLY RESPECTED, HIGHLY THOUGHT OF, ACTUALLY VERY BEAUTIFULLY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGAN_20161010_070000_CBS_Overnight_News,KGAN,CBS,"Cedar Rapids",local,CBS_Overnight_News,"10/10/2016 09:29:43",698.2,8983.4,114.5,https://archive.org/details/KGAN_20161010_070000_CBS_Overnight_News#start/8983.4/end/9097.9,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME. I WILL TELL YOU, NO, I HAVE NOT. I WILL TELL YOU THAT I'M GOING TO MAKE OUR COUNTRY SAFE. WE'RE GOING TO HAVE BORDERS, WHICH WE DON'T HAVE NOW. PEOPLE ARE POURING INTO OUR COUNTRY. AND THEY'RE COMING IN FROM THE MIDDLE EAST AND OTHER PLACES. WE'RE GOING TO MAKE AMERICA SAFER AGAIN. WE'RE GOING TO MAKE AMERICA GREAT AGAIN. BUT GOING TO MAKE AMERICA SAFE AGAIN AND WEALTHY AGAIN. BECAUSE IF YOU DON'T DO THAT, IT JUST -- SOUNDS HARSH TO SAY, BUT WE HAVE TO BUILD UP THE WEALTH OF -- >> THANK YOU, MR. TRUMP. >> THEY'RE TAKING OUR WEALTH THAT'S WHAT I WANT TO TALK ABOUT. >> SECRETARY CLINTON DO YOU WANT TO RESPOND? >> WELL, LIKE EVERYONE ELSE, I'VE SPENT A LOT OF TIME THINKING OVER THE LAST 48 HOURS ABOUT WHAT WE HEARD AND SAW. YOU KNOW, WITH PRIOR REPUBLICAN NOMINEES FOR PRESIDENT, I DISAGREED WITH THEM. ON POLITICS, POLICIES, PRINCIPLE, BUT I NEVER QUESTIONED THEIR FITNESS TO SERVE. DONALD TRUMP IS DIFFERENT. I SAID STARTING BACK IN JUNE THAT HE WAS NOT FIT TO BE PRESIDENT AND COMMANDER IN CHIEF. AND MANY REPUBLICANS AND INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO"
